# Recorded using POD_Data_Capture.py
# Recoreded on:     2022-08-02 14:59:05.400804
# Device address:   
# Device ID:        00:3c:84:dd:2c:01

ECG_LOD,ECG_1,ECG_2,A_X,A_Y,A_Z,G_X,G_Y,G_Z,M_X,M_Y,M_Z,tstamp
0,-0.12099066840277777,-0.19524989321538802,0.0732421875,0.001953125,1.015625,0.0107421875,0.041015625,-0.009765625,0.50732421875,0.18017578125,-0.05908203125,2022-08-02T15:00:02.313290
0,-0.12098136780753967,-0.19524963486552024,0.0732421875,0.001953125,1.015625,0.0107421875,0.041015625,-0.009765625,0.50732421875,0.18017578125,-0.05908203125,2022-08-02T15:00:02.315290
0,-0.12098558752204587,-0.19525549079585533,0.0732421875,0.001953125,1.015625,0.0107421875,0.041015625,-0.009765625,0.50732421875,0.18017578125,-0.05908203125,2022-08-02T15:00:02.317290
0,-0.12104052992724866,-0.19526393022486774,0.0732421875,0.001953125,1.015625,0.0107421875,0.041015625,-0.009765625,0.50732421875,0.18017578125,-0.05908203125,2022-08-02T15:00:02.319290
0,-0.12105250013778657,-0.19525945216049378,0.0732421875,0.001953125,1.015625,0.0107421875,0.041015625,-0.009765625,0.50732421875,0.18017578125,-0.05908203125,2022-08-02T15:00:02.321290
0,-0.12103803254519398,-0.19523172260802465,0.0732421875,0.001953125,1.015625,0.0107421875,0.041015625,-0.009765625,0.50732421875,0.18017578125,-0.05908203125,2022-08-02T15:00:02.323290
0,-0.12103346836419757,-0.19522414434523805,0.0703125,0.00439453125,1.01708984375,0.01416015625,0.05126953125,-0.00341796875,0.51904296875,0.19189453125,-0.06005859375,2022-08-02T15:00:02.325290
0,-0.1210129726080247,-0.19519331459435627,0.0703125,0.00439453125,1.01708984375,0.01416015625,0.05126953125,-0.00341796875,0.51904296875,0.19189453125,-0.06005859375,2022-08-02T15:00:02.327290
0,-0.1209802482914462,-0.19517161320546736,0.0703125,0.00439453125,1.01708984375,0.01416015625,0.05126953125,-0.00341796875,0.51904296875,0.19189453125,-0.06005859375,2022-08-02T15:00:02.329290
0,-0.12094709339175483,-0.19515964299492947,0.0703125,0.00439453125,1.01708984375,0.01416015625,0.05126953125,-0.00341796875,0.51904296875,0.19189453125,-0.06005859375,2022-08-02T15:00:02.331290
0,-0.12096311108355383,-0.19514758666776894,0.0703125,0.00439453125,1.01708984375,0.01416015625,0.05126953125,-0.00341796875,0.51904296875,0.19189453125,-0.06005859375,2022-08-02T15:00:02.333290
0,-0.12095355213844795,-0.1951520647321429,0.0703125,0.00439453125,1.01708984375,0.01416015625,0.05126953125,-0.00341796875,0.51904296875,0.19189453125,-0.06005859375,2022-08-02T15:00:02.335290
0,-0.12094898795745146,-0.19517540233686062,0.0703125,0.00439453125,1.01708984375,0.01416015625,0.05126953125,-0.00341796875,0.51904296875,0.19189453125,-0.06005859375,2022-08-02T15:00:02.337290
0,-0.12097430624448856,-0.19518823371362434,0.0703125,0.00439453125,1.01708984375,0.01416015625,0.05126953125,-0.00341796875,0.51904296875,0.19189453125,-0.06005859375,2022-08-02T15:00:02.339290
0,-0.12099178791887125,-0.1951841001157407,0.0703125,0.00439453125,1.01708984375,0.01416015625,0.05126953125,-0.00341796875,0.51904296875,0.19189453125,-0.06005859375,2022-08-02T15:00:02.341290
0,-0.12098136780753967,-0.1951749717537478,0.0703125,0.00439453125,1.01708984375,0.01416015625,0.05126953125,-0.00341796875,0.51904296875,0.19189453125,-0.06005859375,2022-08-02T15:00:02.343290
0,-0.12097800925925926,-0.19514896453373015,0.07861328125,0.005859375,1.0126953125,0.0234375,0.08154296875,0.00244140625,0.51904296875,0.19189453125,-0.06005859375,2022-08-02T15:00:02.345290
0,-0.12094692115850972,-0.19512407682980598,0.07861328125,0.005859375,1.0126953125,0.0234375,0.08154296875,0.00244140625,0.51904296875,0.19189453125,-0.06005859375,2022-08-02T15:00:02.347290
0,-0.12090549906305115,-0.1950891995976631,0.07861328125,0.005859375,1.0126953125,0.0234375,0.08154296875,0.00244140625,0.51904296875,0.19189453125,-0.06005859375,2022-08-02T15:00:02.349290
0,-0.12085090112433865,-0.1950784350198413,0.07861328125,0.005859375,1.0126953125,0.0234375,0.08154296875,0.00244140625,0.51904296875,0.19189453125,-0.06005859375,2022-08-02T15:00:02.351290
0,-0.1208460785934744,-0.19507688492063488,0.07861328125,0.005859375,1.0126953125,0.0234375,0.08154296875,0.00244140625,0.51904296875,0.19189453125,-0.06005859375,2022-08-02T15:00:02.353290
0,-0.12085469025573191,-0.1950939360119048,0.07861328125,0.005859375,1.0126953125,0.0234375,0.08154296875,0.00244140625,0.51904296875,0.19189453125,-0.06005859375,2022-08-02T15:00:02.355290
0,-0.12085262345679008,-0.19511408730158727,0.07861328125,0.005859375,1.0126953125,0.0234375,0.08154296875,0.00244140625,0.51904296875,0.19189453125,-0.06005859375,2022-08-02T15:00:02.357290
0,-0.12088474495701054,-0.19512709091159608,0.07861328125,0.005859375,1.0126953125,0.0234375,0.08154296875,0.00244140625,0.51904296875,0.19189453125,-0.06005859375,2022-08-02T15:00:02.359290
0,-0.12090429343033512,-0.1951136567184744,0.07861328125,0.005859375,1.0126953125,0.0234375,0.08154296875,0.00244140625,0.51904296875,0.19189453125,-0.06005859375,2022-08-02T15:00:02.361290
0,-0.12088250592482362,-0.19512485187940914,0.07861328125,0.005859375,1.0126953125,0.0234375,0.08154296875,0.00244140625,0.51904296875,0.19189453125,-0.06005859375,2022-08-02T15:00:02.363290
0,-0.1208811280588624,-0.1950895440641534,0.0673828125,0.0048828125,1.01708984375,0.03369140625,0.14697265625,0.00439453125,0.51123046875,0.19189453125,-0.06103515625,2022-08-02T15:00:02.365290
0,-0.12087596106150793,-0.1950556141148589,0.0673828125,0.0048828125,1.01708984375,0.03369140625,0.14697265625,0.00439453125,0.51123046875,0.19189453125,-0.06103515625,2022-08-02T15:00:02.367290
0,-0.12083462508267193,-0.1950458829365079,0.0673828125,0.0048828125,1.01708984375,0.03369140625,0.14697265625,0.00439453125,0.51123046875,0.19189453125,-0.06103515625,2022-08-02T15:00:02.369290
0,-0.12081740175815699,-0.1950486386684303,0.0673828125,0.0048828125,1.01708984375,0.03369140625,0.14697265625,0.00439453125,0.51123046875,0.19189453125,-0.06103515625,2022-08-02T15:00:02.371290
0,-0.12081981302358903,-0.19505251391644624,0.0673828125,0.0048828125,1.01708984375,0.03369140625,0.14697265625,0.00439453125,0.51123046875,0.19189453125,-0.06103515625,2022-08-02T15:00:02.373290
0,-0.12082325768849207,-0.19504433283730158,0.0673828125,0.0048828125,1.01708984375,0.03369140625,0.14697265625,0.00439453125,0.51123046875,0.19189453125,-0.06103515625,2022-08-02T15:00:02.375290
0,-0.12082119088955025,-0.1950594032462522,0.0673828125,0.0048828125,1.01708984375,0.03369140625,0.14697265625,0.00439453125,0.51123046875,0.19189453125,-0.06103515625,2022-08-02T15:00:02.377290
0,-0.12083471119929455,-0.19508541046626984,0.0673828125,0.0048828125,1.01708984375,0.03369140625,0.14697265625,0.00439453125,0.51123046875,0.19189453125,-0.06103515625,2022-08-02T15:00:02.379290
0,-0.12086984678130511,-0.19505415013227512,0.0673828125,0.0048828125,1.01708984375,0.03369140625,0.14697265625,0.00439453125,0.51123046875,0.19189453125,-0.06103515625,2022-08-02T15:00:02.381290
0,-0.12085555142195763,-0.195049930417769,0.0673828125,0.0048828125,1.01708984375,0.03369140625,0.14697265625,0.00439453125,0.51123046875,0.19189453125,-0.06103515625,2022-08-02T15:00:02.383290
0,-0.12083996431327158,-0.19504614128637562,0.0751953125,0.0029296875,1.01513671875,0.03271484375,0.14111328125,0.01904296875,0.51123046875,0.19189453125,-0.06103515625,2022-08-02T15:00:02.385290
0,-0.1208175739914021,-0.19502650669642857,0.0751953125,0.0029296875,1.01513671875,0.03271484375,0.14111328125,0.01904296875,0.51123046875,0.19189453125,-0.06103515625,2022-08-02T15:00:02.387290
0,-0.12079983396715167,-0.19500489142416227,0.0751953125,0.0029296875,1.01513671875,0.03271484375,0.14111328125,0.01904296875,0.51123046875,0.19189453125,-0.06103515625,2022-08-02T15:00:02.389290
0,-0.1207494557429453,-0.19499386849647266,0.0751953125,0.0029296875,1.01513671875,0.03271484375,0.14111328125,0.01904296875,0.51123046875,0.19189453125,-0.06103515625,2022-08-02T15:00:02.391290
0,-0.12075100584215169,-0.1949886153824956,0.0751953125,0.0029296875,1.01513671875,0.03271484375,0.14111328125,0.01904296875,0.51123046875,0.19189453125,-0.06103515625,2022-08-02T15:00:02.393290
0,-0.12076444003527338,-0.19497251157407408,0.0751953125,0.0029296875,1.01513671875,0.03271484375,0.14111328125,0.01904296875,0.51123046875,0.19189453125,-0.06103515625,2022-08-02T15:00:02.395290
0,-0.12076909033289242,-0.1949939546130952,0.0751953125,0.0029296875,1.01513671875,0.03271484375,0.14111328125,0.01904296875,0.51123046875,0.19189453125,-0.06103515625,2022-08-02T15:00:02.397290
0,-0.1207851941413139,-0.19501746445105822,0.0751953125,0.0029296875,1.01513671875,0.03271484375,0.14111328125,0.01904296875,0.51123046875,0.19189453125,-0.06103515625,2022-08-02T15:00:02.399290
0,-0.12080267581569666,-0.1950161727017196,0.0751953125,0.0029296875,1.01513671875,0.03271484375,0.14111328125,0.01904296875,0.51123046875,0.19189453125,-0.06103515625,2022-08-02T15:00:02.401290
0,-0.12078278287588184,-0.19499998277667546,0.0751953125,0.0029296875,1.01513671875,0.03271484375,0.14111328125,0.01904296875,0.51123046875,0.19189453125,-0.06103515625,2022-08-02T15:00:02.403290
0,-0.12077615189594353,-0.1949800037202381,0.06494140625,0.00830078125,1.0146484375,0.04052734375,0.166015625,0.09716796875,0.51513671875,0.18017578125,-0.05810546875,2022-08-02T15:00:02.405290
0,-0.12076288993606706,-0.194953479800485,0.06494140625,0.00830078125,1.0146484375,0.04052734375,0.166015625,0.09716796875,0.51513671875,0.18017578125,-0.05810546875,2022-08-02T15:00:02.407290
0,-0.12074773341049384,-0.19492058325066136,0.06494140625,0.00830078125,1.0146484375,0.04052734375,0.166015625,0.09716796875,0.51513671875,0.18017578125,-0.05810546875,2022-08-02T15:00:02.409290
0,-0.12072629037147264,-0.19492101383377422,0.06494140625,0.00830078125,1.0146484375,0.04052734375,0.166015625,0.09716796875,0.51513671875,0.18017578125,-0.05810546875,2022-08-02T15:00:02.411290
0,-0.12070467509920632,-0.19492290839947093,0.06494140625,0.00830078125,1.0146484375,0.04052734375,0.166015625,0.09716796875,0.51513671875,0.18017578125,-0.05810546875,2022-08-02T15:00:02.413290
0,-0.12071612861000881,-0.19492359733245146,0.06494140625,0.00830078125,1.0146484375,0.04052734375,0.166015625,0.09716796875,0.51513671875,0.18017578125,-0.05810546875,2022-08-02T15:00:02.415290
0,-0.12071449239417993,-0.19493780657517637,0.06494140625,0.00830078125,1.0146484375,0.04052734375,0.166015625,0.09716796875,0.51513671875,0.18017578125,-0.05810546875,2022-08-02T15:00:02.417290
0,-0.12073369640101413,-0.19493832327491178,0.06494140625,0.00830078125,1.0146484375,0.04052734375,0.166015625,0.09716796875,0.51513671875,0.18017578125,-0.05810546875,2022-08-02T15:00:02.419290
0,-0.1207633205191799,-0.1949335007440476,0.06494140625,0.00830078125,1.0146484375,0.04052734375,0.166015625,0.09716796875,0.51513671875,0.18017578125,-0.05810546875,2022-08-02T15:00:02.421290
0,-0.12075789517195769,-0.19492196111662258,0.06494140625,0.00830078125,1.0146484375,0.04052734375,0.166015625,0.09716796875,0.51513671875,0.18017578125,-0.05810546875,2022-08-02T15:00:02.423290
0,-0.12073507426697534,-0.19491438285383597,0.04638671875,0.0048828125,1.0146484375,0.0380859375,0.16796875,0.09375,0.51513671875,0.18017578125,-0.05810546875,2022-08-02T15:00:02.425290
0,-0.12070665578152559,-0.19488148630401234,0.04638671875,0.0048828125,1.0146484375,0.0380859375,0.16796875,0.09375,0.51513671875,0.18017578125,-0.05810546875,2022-08-02T15:00:02.427290
0,-0.12069752741953259,-0.19486228229717809,0.04638671875,0.0048828125,1.0146484375,0.0380859375,0.16796875,0.09375,0.51513671875,0.18017578125,-0.05810546875,2022-08-02T15:00:02.429290
0,-0.12066144455467367,-0.1948502259700176,0.04638671875,0.0048828125,1.0146484375,0.0380859375,0.16796875,0.09375,0.51513671875,0.18017578125,-0.05810546875,2022-08-02T15:00:02.431290
0,-0.12065464134149032,-0.19486469356261021,0.04638671875,0.0048828125,1.0146484375,0.0380859375,0.16796875,0.09375,0.51513671875,0.18017578125,-0.05810546875,2022-08-02T15:00:02.433290
0,-0.12067246748236331,-0.19488234747023808,0.04638671875,0.0048828125,1.0146484375,0.0380859375,0.16796875,0.09375,0.51513671875,0.18017578125,-0.05810546875,2022-08-02T15:00:02.435290
0,-0.12067875399581125,-0.19488682553461203,0.04638671875,0.0048828125,1.0146484375,0.0380859375,0.16796875,0.09375,0.51513671875,0.18017578125,-0.05810546875,2022-08-02T15:00:02.437290
0,-0.12068779624118169,-0.1948967289462081,0.04638671875,0.0048828125,1.0146484375,0.0380859375,0.16796875,0.09375,0.51513671875,0.18017578125,-0.05810546875,2022-08-02T15:00:02.439290
0,-0.12069692460317462,-0.19489147583223101,0.04638671875,0.0048828125,1.0146484375,0.0380859375,0.16796875,0.09375,0.51513671875,0.18017578125,-0.05810546875,2022-08-02T15:00:02.441290
0,-0.12070476121582896,-0.19488820340057317,0.04638671875,0.0048828125,1.0146484375,0.0380859375,0.16796875,0.09375,0.51513671875,0.18017578125,-0.05810546875,2022-08-02T15:00:02.443290
0,-0.12068969080687832,-0.19489009796626985,0.06201171875,0.0087890625,1.01611328125,0.03173828125,0.1318359375,0.0703125,0.52685546875,0.18017578125,-0.06005859375,2022-08-02T15:00:02.445290
0,-0.12068116526124338,-0.19490542672508818,0.06201171875,0.0087890625,1.01611328125,0.03173828125,0.1318359375,0.0703125,0.52685546875,0.18017578125,-0.06005859375,2022-08-02T15:00:02.447290
0,-0.12069804411926809,-0.19494745163690477,0.06201171875,0.0087890625,1.01611328125,0.03173828125,0.1318359375,0.0703125,0.52685546875,0.18017578125,-0.06005859375,2022-08-02T15:00:02.449290
0,-0.12070114431768082,-0.1950062692901235,0.06201171875,0.0087890625,1.01611328125,0.03173828125,0.1318359375,0.0703125,0.52685546875,0.18017578125,-0.06005859375,2022-08-02T15:00:02.451290
0,-0.12069494392085535,-0.19509961970899467,0.06201171875,0.0087890625,1.01611328125,0.03173828125,0.1318359375,0.0703125,0.52685546875,0.18017578125,-0.06005859375,2022-08-02T15:00:02.453290
0,-0.12072189842372134,-0.19512235449735446,0.06201171875,0.0087890625,1.01611328125,0.03173828125,0.1318359375,0.0703125,0.52685546875,0.18017578125,-0.06005859375,2022-08-02T15:00:02.455290
0,-0.1207749462632275,-0.1951379416060406,0.06201171875,0.0087890625,1.01611328125,0.03173828125,0.1318359375,0.0703125,0.52685546875,0.18017578125,-0.06005859375,2022-08-02T15:00:02.457290
0,-0.12079940338403881,-0.1951512035659171,0.06201171875,0.0087890625,1.01611328125,0.03173828125,0.1318359375,0.0703125,0.52685546875,0.18017578125,-0.06005859375,2022-08-02T15:00:02.459290
0,-0.12082782186948857,-0.1951227850804674,0.06201171875,0.0087890625,1.01611328125,0.03173828125,0.1318359375,0.0703125,0.52685546875,0.18017578125,-0.06005859375,2022-08-02T15:00:02.461290
0,-0.12084315062830686,-0.19513733878968256,0.06201171875,0.0087890625,1.01611328125,0.03173828125,0.1318359375,0.0703125,0.52685546875,0.18017578125,-0.06005859375,2022-08-02T15:00:02.463290
0,-0.12083402226631394,-0.1951319134424603,0.0341796875,0.00927734375,1.01416015625,0.02587890625,0.11083984375,0.06787109375,0.52685546875,0.18017578125,-0.06005859375,2022-08-02T15:00:02.465290
0,-0.12078881103946204,-0.1950651730599647,0.0341796875,0.00927734375,1.01416015625,0.02587890625,0.11083984375,0.06787109375,0.52685546875,0.18017578125,-0.06005859375,2022-08-02T15:00:02.467290
0,-0.12076926256613754,-0.1950085083223104,0.0341796875,0.00927734375,1.01416015625,0.02587890625,0.11083984375,0.06787109375,0.52685546875,0.18017578125,-0.06005859375,2022-08-02T15:00:02.469290
0,-0.12072198454034389,-0.19493840939153434,0.0341796875,0.00927734375,1.01416015625,0.02587890625,0.11083984375,0.06787109375,0.52685546875,0.18017578125,-0.06005859375,2022-08-02T15:00:02.471290
0,-0.12067014233355382,-0.19483782517636686,0.0341796875,0.00927734375,1.01416015625,0.02587890625,0.11083984375,0.06787109375,0.52685546875,0.18017578125,-0.06005859375,2022-08-02T15:00:02.473290
0,-0.12057360559964726,-0.19460065999779538,0.0341796875,0.00927734375,1.01416015625,0.02587890625,0.11083984375,0.06787109375,0.52685546875,0.18017578125,-0.06005859375,2022-08-02T15:00:02.475290
0,-0.12046992118606704,-0.1943249145723104,0.0341796875,0.00927734375,1.01416015625,0.02587890625,0.11083984375,0.06787109375,0.52685546875,0.18017578125,-0.06005859375,2022-08-02T15:00:02.477290
0,-0.12034565489969133,-0.19404245205026455,0.0341796875,0.00927734375,1.01416015625,0.02587890625,0.11083984375,0.06787109375,0.52685546875,0.18017578125,-0.06005859375,2022-08-02T15:00:02.479290
0,-0.12022724454365079,-0.19376386477623456,0.0341796875,0.00927734375,1.01416015625,0.02587890625,0.11083984375,0.06787109375,0.52685546875,0.18017578125,-0.06005859375,2022-08-02T15:00:02.481290
0,-0.12013380800815696,-0.1935743220899471,0.0341796875,0.00927734375,1.01416015625,0.02587890625,0.11083984375,0.06787109375,0.52685546875,0.18017578125,-0.06005859375,2022-08-02T15:00:02.483290
0,-0.12001445036926806,-0.19330537987764546,0.04443359375,0.01220703125,1.015625,0.01171875,0.04052734375,0.0234375,0.53466796875,0.17236328125,-0.06005859375,2022-08-02T15:00:02.485290
0,-0.11995726893187832,-0.19306933421516753,0.04443359375,0.01220703125,1.015625,0.01171875,0.04052734375,0.0234375,0.53466796875,0.17236328125,-0.06005859375,2022-08-02T15:00:02.487290
0,-0.11993393132716049,-0.19292052469135806,0.04443359375,0.01220703125,1.015625,0.01171875,0.04052734375,0.0234375,0.53466796875,0.17236328125,-0.06005859375,2022-08-02T15:00:02.489290
0,-0.1199449542548501,-0.1929598799878748,0.04443359375,0.01220703125,1.015625,0.01171875,0.04052734375,0.0234375,0.53466796875,0.17236328125,-0.06005859375,2022-08-02T15:00:02.491290
0,-0.1199634693287037,-0.1931148037918871,0.04443359375,0.01220703125,1.015625,0.01171875,0.04052734375,0.0234375,0.53466796875,0.17236328125,-0.06005859375,2022-08-02T15:00:02.493290
0,-0.12000601094025574,-0.19329452918320103,0.04443359375,0.01220703125,1.015625,0.01171875,0.04052734375,0.0234375,0.53466796875,0.17236328125,-0.06005859375,2022-08-02T15:00:02.495290
0,-0.1201089203042328,-0.1934738239914021,0.04443359375,0.01220703125,1.015625,0.01171875,0.04052734375,0.0234375,0.53466796875,0.17236328125,-0.06005859375,2022-08-02T15:00:02.497290
0,-0.12017023533950617,-0.19357587218915343,0.04443359375,0.01220703125,1.015625,0.01171875,0.04052734375,0.0234375,0.53466796875,0.17236328125,-0.06005859375,2022-08-02T15:00:02.499290
0,-0.1201928840112434,-0.1936901489473104,0.04443359375,0.01220703125,1.015625,0.01171875,0.04052734375,0.0234375,0.53466796875,0.17236328125,-0.06005859375,2022-08-02T15:00:02.501290
0,-0.12024240106922399,-0.19379064704585533,0.04443359375,0.01220703125,1.015625,0.01171875,0.04052734375,0.0234375,0.53466796875,0.17236328125,-0.06005859375,2022-08-02T15:00:02.503290
0,-0.12025626584545852,-0.19384851741622575,0.05322265625,0.00927734375,1.013671875,0.01416015625,0.07666015625,0.01123046875,0.53466796875,0.17236328125,-0.06005859375,2022-08-02T15:00:02.505290
0,-0.12025282118055557,-0.19401050278328927,0.05322265625,0.00927734375,1.013671875,0.01416015625,0.07666015625,0.01123046875,0.53466796875,0.17236328125,-0.06005859375,2022-08-02T15:00:02.507290
0,-0.12027099178791885,-0.19412064594356263,0.05322265625,0.00927734375,1.013671875,0.01416015625,0.07666015625,0.01123046875,0.53466796875,0.17236328125,-0.06005859375,2022-08-02T15:00:02.509290
0,-0.12031396398258375,-0.19424585951278658,0.05322265625,0.00927734375,1.013671875,0.01416015625,0.07666015625,0.01123046875,0.53466796875,0.17236328125,-0.06005859375,2022-08-02T15:00:02.511290
0,-0.12032309234457673,-0.19431759465939155,0.05322265625,0.00927734375,1.013671875,0.01416015625,0.07666015625,0.01123046875,0.53466796875,0.17236328125,-0.06005859375,2022-08-02T15:00:02.513290
0,-0.12036554783950615,-0.1944491808586861,0.05322265625,0.00927734375,1.013671875,0.01416015625,0.07666015625,0.01123046875,0.53466796875,0.17236328125,-0.06005859375,2022-08-02T15:00:02.515290
0,-0.12042066247795413,-0.1945685384975749,0.05322265625,0.00927734375,1.013671875,0.01416015625,0.07666015625,0.01123046875,0.53466796875,0.17236328125,-0.06005859375,2022-08-02T15:00:02.517290
0,-0.12047560488315692,-0.19466636698082004,0.05322265625,0.00927734375,1.013671875,0.01416015625,0.07666015625,0.01123046875,0.53466796875,0.17236328125,-0.06005859375,2022-08-02T15:00:02.519290
0,-0.12050066482032629,-0.19473922164351848,0.05322265625,0.00927734375,1.013671875,0.01416015625,0.07666015625,0.01123046875,0.53466796875,0.17236328125,-0.06005859375,2022-08-02T15:00:02.521290
0,-0.12052796378968257,-0.19478133267195766,0.05322265625,0.00927734375,1.013671875,0.01416015625,0.07666015625,0.01123046875,0.53466796875,0.17236328125,-0.06005859375,2022-08-02T15:00:02.523290
0,-0.12053924506723987,-0.19477521839175482,0.037109375,0.009765625,1.0205078125,0.01171875,0.06005859375,0.00244140625,0.53466796875,0.18408203125,-0.05908203125,2022-08-02T15:00:02.525290
0,-0.12051229056437389,-0.19474886670524688,0.037109375,0.009765625,1.0205078125,0.01171875,0.06005859375,0.00244140625,0.53466796875,0.18408203125,-0.05908203125,2022-08-02T15:00:02.527290
0,-0.12048034129739862,-0.19469788566468255,0.037109375,0.009765625,1.0205078125,0.01171875,0.06005859375,0.00244140625,0.53466796875,0.18408203125,-0.05908203125,2022-08-02T15:00:02.529290
0,-0.12046561535493829,-0.19467273961089065,0.037109375,0.009765625,1.0205078125,0.01171875,0.06005859375,0.00244140625,0.53466796875,0.18408203125,-0.05908203125,2022-08-02T15:00:02.531290
0,-0.12044641134810401,-0.19466473076499116,0.037109375,0.009765625,1.0205078125,0.01171875,0.06005859375,0.00244140625,0.53466796875,0.18408203125,-0.05908203125,2022-08-02T15:00:02.533290
0,-0.12044735863095236,-0.1946674864969136,0.037109375,0.009765625,1.0205078125,0.01171875,0.06005859375,0.00244140625,0.53466796875,0.18408203125,-0.05908203125,2022-08-02T15:00:02.535290
0,-0.12049911472111996,-0.1946819540895062,0.037109375,0.009765625,1.0205078125,0.01171875,0.06005859375,0.00244140625,0.53466796875,0.18408203125,-0.05908203125,2022-08-02T15:00:02.537290
0,-0.12051461571318345,-0.19468996293540566,0.037109375,0.009765625,1.0205078125,0.01171875,0.06005859375,0.00244140625,0.53466796875,0.18408203125,-0.05908203125,2022-08-02T15:00:02.539290
0,-0.12051513241291888,-0.1946724812610229,0.037109375,0.009765625,1.0205078125,0.01171875,0.06005859375,0.00244140625,0.53466796875,0.18408203125,-0.05908203125,2022-08-02T15:00:02.541290
0,-0.12050884589947093,-0.19465525793650795,0.037109375,0.009765625,1.0205078125,0.01171875,0.06005859375,0.00244140625,0.53466796875,0.18408203125,-0.05908203125,2022-08-02T15:00:02.543290
0,-0.1204948088899912,-0.19463786237874775,0.04443359375,0.01025390625,1.0146484375,0.005859375,0.01416015625,-0.01025390625,0.53466796875,0.18408203125,-0.05908203125,2022-08-02T15:00:02.545290
0,-0.120458381558642,-0.19465491347001765,0.04443359375,0.01025390625,1.0146484375,0.005859375,0.01416015625,-0.01025390625,0.53466796875,0.18408203125,-0.05908203125,2022-08-02T15:00:02.547290
0,-0.12043607735339508,-0.1946578414351852,0.04443359375,0.01025390625,1.0146484375,0.005859375,0.01416015625,-0.01025390625,0.53466796875,0.18408203125,-0.05908203125,2022-08-02T15:00:02.549290
0,-0.12043650793650794,-0.1946760120425485,0.04443359375,0.01025390625,1.0146484375,0.005859375,0.01416015625,-0.01025390625,0.53466796875,0.18408203125,-0.05908203125,2022-08-02T15:00:02.551290
0,-0.1204297047233245,-0.1946883267195767,0.04443359375,0.01025390625,1.0146484375,0.005859375,0.01416015625,-0.01025390625,0.53466796875,0.18408203125,-0.05908203125,2022-08-02T15:00:02.553290
0,-0.12042410714285716,-0.19471932870370368,0.04443359375,0.01025390625,1.0146484375,0.005859375,0.01416015625,-0.01025390625,0.53466796875,0.18408203125,-0.05908203125,2022-08-02T15:00:02.555290
0,-0.12045528136022927,-0.19475446428571433,0.04443359375,0.01025390625,1.0146484375,0.005859375,0.01416015625,-0.01025390625,0.53466796875,0.18408203125,-0.05908203125,2022-08-02T15:00:02.557290
0,-0.12047052400242501,-0.19476729566247794,0.04443359375,0.01025390625,1.0146484375,0.005859375,0.01416015625,-0.01025390625,0.53466796875,0.18408203125,-0.05908203125,2022-08-02T15:00:02.559290
0,-0.12046888778659613,-0.19477521839175482,0.04443359375,0.01025390625,1.0146484375,0.005859375,0.01416015625,-0.01025390625,0.53466796875,0.18408203125,-0.05908203125,2022-08-02T15:00:02.561290
0,-0.12046621817129625,-0.19476617614638445,0.04443359375,0.01025390625,1.0146484375,0.005859375,0.01416015625,-0.01025390625,0.53466796875,0.18408203125,-0.05908203125,2022-08-02T15:00:02.563290
0,-0.12046630428791891,-0.19474645543981478,0.044921875,0.009765625,1.015625,0.00244140625,0.00390625,-0.01318359375,0.51513671875,0.18017578125,-0.05908203125,2022-08-02T15:00:02.565290
0,-0.12043332162147265,-0.1947145061728395,0.044921875,0.009765625,1.015625,0.00244140625,0.00390625,-0.01318359375,0.51513671875,0.18017578125,-0.05908203125,2022-08-02T15:00:02.567290
0,-0.12039009107694,-0.19469926353064376,0.044921875,0.009765625,1.015625,0.00244140625,0.00390625,-0.01318359375,0.51513671875,0.18017578125,-0.05908203125,2022-08-02T15:00:02.569290
0,-0.12038130718143739,-0.194711578207672,0.044921875,0.009765625,1.015625,0.00244140625,0.00390625,-0.01318359375,0.51513671875,0.18017578125,-0.05908203125,2022-08-02T15:00:02.571290
0,-0.12038113494819226,-0.19472389288470018,0.044921875,0.009765625,1.015625,0.00244140625,0.00390625,-0.01318359375,0.51513671875,0.18017578125,-0.05908203125,2022-08-02T15:00:02.573290
0,-0.12037407338514108,-0.1947319878472222,0.044921875,0.009765625,1.015625,0.00244140625,0.00390625,-0.01318359375,0.51513671875,0.18017578125,-0.05908203125,2022-08-02T15:00:02.575290
0,-0.12039973613866842,-0.1947495556382275,0.044921875,0.009765625,1.015625,0.00244140625,0.00390625,-0.01318359375,0.51513671875,0.18017578125,-0.05908203125,2022-08-02T15:00:02.577290
0,-0.12044460289902995,-0.19475704778439154,0.044921875,0.009765625,1.015625,0.00244140625,0.00390625,-0.01318359375,0.51513671875,0.18017578125,-0.05908203125,2022-08-02T15:00:02.579290
0,-0.12044064153439149,-0.1947539475859788,0.044921875,0.009765625,1.015625,0.00244140625,0.00390625,-0.01318359375,0.51513671875,0.18017578125,-0.05908203125,2022-08-02T15:00:02.581290
0,-0.12042565724206349,-0.19472888764880955,0.044921875,0.009765625,1.015625,0.00244140625,0.00390625,-0.01318359375,0.51513671875,0.18017578125,-0.05908203125,2022-08-02T15:00:02.583290
0,-0.12041566771384478,-0.1947080474261464,0.046875,0.0126953125,1.017578125,0.001953125,-0.0068359375,-0.0107421875,0.51513671875,0.18017578125,-0.05908203125,2022-08-02T15:00:02.585290
0,-0.12038475184634043,-0.1946828152557319,0.046875,0.0126953125,1.017578125,0.001953125,-0.0068359375,-0.0107421875,0.51513671875,0.18017578125,-0.05908203125,2022-08-02T15:00:02.587290
