# Recorded using POD_Data_Capture.py
# Recoreded on:     2022-08-02 11:02:06.660146
# Device address:   
# Device ID:        00:3c:84:dd:2c:01

ECG_LOD,ECG_1,ECG_2,A_X,A_Y,A_Z,G_X,G_Y,G_Z,M_X,M_Y,M_Z,tstamp
7,-0.11322226011353617,-0.17431967868165785,-0.06787109375,0.21484375,0.9921875,-0.00146484375,-0.00537109375,-0.0009765625,0.38623046875,-0.50341796875,-0.04736328125,2022-08-02T11:03:38.717971
7,-0.11324947296626982,-0.17429177689594358,-0.06787109375,0.21484375,0.9921875,-0.00146484375,-0.00537109375,-0.0009765625,0.38623046875,-0.50341796875,-0.04736328125,2022-08-02T11:03:38.719971
7,-0.11327530795304233,-0.17427920386904763,-0.06787109375,0.21484375,0.9921875,-0.00146484375,-0.00537109375,-0.0009765625,0.38623046875,-0.50341796875,-0.04736328125,2022-08-02T11:03:38.721971
7,-0.11319849192570546,-0.17442095182980602,-0.06787109375,0.21484375,0.9921875,-0.00146484375,-0.00537109375,-0.0009765625,0.38623046875,-0.50341796875,-0.04736328125,2022-08-02T11:03:38.723971
7,-0.11319969755842149,-0.17430788070436504,-0.06787109375,0.21484375,0.9921875,-0.00146484375,-0.00537109375,-0.0009765625,0.38623046875,-0.50341796875,-0.04736328125,2022-08-02T11:03:38.725971
7,-0.11313674630731922,-0.1743649760251323,-0.06787109375,0.21484375,0.9921875,-0.00146484375,-0.00537109375,-0.0009765625,0.38623046875,-0.50341796875,-0.04736328125,2022-08-02T11:03:38.727971
7,-0.11318376598324513,-0.17433449074074073,-0.06787109375,0.21484375,0.9921875,-0.00146484375,-0.00537109375,-0.0009765625,0.38623046875,-0.50341796875,-0.04736328125,2022-08-02T11:03:38.729971
7,-0.11319513337742507,-0.17432562072861554,-0.06787109375,0.21484375,0.9921875,-0.00146484375,-0.00537109375,-0.0009765625,0.38623046875,-0.50341796875,-0.04736328125,2022-08-02T11:03:38.731971
7,-0.11312262318121695,-0.17444721739969138,-0.06689453125,0.21484375,0.98828125,-0.0068359375,-0.0048828125,-0.0048828125,0.38623046875,-0.50341796875,-0.04736328125,2022-08-02T11:03:38.733971
7,-0.11316550925925929,-0.17438994984567904,-0.06689453125,0.21484375,0.98828125,-0.0068359375,-0.0048828125,-0.0048828125,0.38623046875,-0.50341796875,-0.04736328125,2022-08-02T11:03:38.735971
7,-0.11315095555004408,-0.17438598848104056,-0.06689453125,0.21484375,0.98828125,-0.0068359375,-0.0048828125,-0.0048828125,0.38623046875,-0.50341796875,-0.04736328125,2022-08-02T11:03:38.737971
7,-0.1131167672508818,-0.17442344921186068,-0.06689453125,0.21484375,0.98828125,-0.0068359375,-0.0048828125,-0.0048828125,0.38623046875,-0.50341796875,-0.04736328125,2022-08-02T11:03:38.739971
7,-0.11322501584545852,-0.1742909157297178,-0.06689453125,0.21484375,0.98828125,-0.0068359375,-0.0048828125,-0.0048828125,0.38623046875,-0.50341796875,-0.04736328125,2022-08-02T11:03:38.741971
7,-0.11317610160383598,-0.17443300815696647,-0.06689453125,0.21484375,0.98828125,-0.0068359375,-0.0048828125,-0.0048828125,0.38623046875,-0.50341796875,-0.04736328125,2022-08-02T11:03:38.743971
7,-0.11319444444444446,-0.1743821132330247,-0.06689453125,0.21484375,0.98828125,-0.0068359375,-0.0048828125,-0.0048828125,0.38623046875,-0.50341796875,-0.04736328125,2022-08-02T11:03:38.745971
7,-0.11317136518959436,-0.17442052124669316,-0.06689453125,0.21484375,0.98828125,-0.0068359375,-0.0048828125,-0.0048828125,0.38623046875,-0.50341796875,-0.04736328125,2022-08-02T11:03:38.747971
7,-0.11316404527667545,-0.1744994901895943,-0.06689453125,0.21484375,0.98828125,-0.0068359375,-0.0048828125,-0.0048828125,0.38623046875,-0.50341796875,-0.04736328125,2022-08-02T11:03:38.749971
7,-0.11321614583333335,-0.17435369474757492,-0.06689453125,0.21484375,0.98828125,-0.0068359375,-0.0048828125,-0.0048828125,0.38623046875,-0.50341796875,-0.04736328125,2022-08-02T11:03:38.751971
7,-0.11319625289351853,-0.1743753961364638,-0.0703125,0.216796875,0.98828125,-0.00341796875,0.00390625,-0.00048828125,0.37451171875,-0.51904296875,-0.04833984375,2022-08-02T11:03:38.753971
7,-0.11322148506393301,-0.17443619447200173,-0.0703125,0.216796875,0.98828125,-0.00341796875,0.00390625,-0.00048828125,0.37451171875,-0.51904296875,-0.04833984375,2022-08-02T11:03:38.755971
7,-0.11323371362433865,-0.1743801325507055,-0.0703125,0.216796875,0.98828125,-0.00341796875,0.00390625,-0.00048828125,0.37451171875,-0.51904296875,-0.04833984375,2022-08-02T11:03:38.757971
7,-0.1131683511078042,-0.17449354814263668,-0.0703125,0.216796875,0.98828125,-0.00341796875,0.00390625,-0.00048828125,0.37451171875,-0.51904296875,-0.04833984375,2022-08-02T11:03:38.759971
7,-0.11323819168871252,-0.17435128348214288,-0.0703125,0.216796875,0.98828125,-0.00341796875,0.00390625,-0.00048828125,0.37451171875,-0.51904296875,-0.04833984375,2022-08-02T11:03:38.761971
7,-0.11323199129188713,-0.1744010588899912,-0.0703125,0.216796875,0.98828125,-0.00341796875,0.00390625,-0.00048828125,0.37451171875,-0.51904296875,-0.04833984375,2022-08-02T11:03:38.763971
7,-0.11327315503747795,-0.17442982184193118,-0.0703125,0.216796875,0.98828125,-0.00341796875,0.00390625,-0.00048828125,0.37451171875,-0.51904296875,-0.04833984375,2022-08-02T11:03:38.765971
7,-0.11327659970238091,-0.1743985615079365,-0.0703125,0.216796875,0.98828125,-0.00341796875,0.00390625,-0.00048828125,0.37451171875,-0.51904296875,-0.04833984375,2022-08-02T11:03:38.767971
7,-0.11319625289351853,-0.17453075052358907,-0.0703125,0.216796875,0.98828125,-0.00341796875,0.00390625,-0.00048828125,0.37451171875,-0.51904296875,-0.04833984375,2022-08-02T11:03:38.769971
7,-0.11318032131834219,-0.17449449542548504,-0.0703125,0.216796875,0.98828125,-0.00341796875,0.00390625,-0.00048828125,0.37451171875,-0.51904296875,-0.04833984375,2022-08-02T11:03:38.771971
7,-0.11319745852623456,-0.17446159887566132,-0.06640625,0.2138671875,0.98876953125,0.001953125,-0.00439453125,-0.00390625,0.37451171875,-0.51904296875,-0.04833984375,2022-08-02T11:03:38.773971
7,-0.11320228105709873,-0.17450112640542328,-0.06640625,0.2138671875,0.98876953125,0.001953125,-0.00439453125,-0.00390625,0.37451171875,-0.51904296875,-0.04833984375,2022-08-02T11:03:38.775971
7,-0.11329907614087302,-0.17439795869157848,-0.06640625,0.2138671875,0.98876953125,0.001953125,-0.00439453125,-0.00390625,0.37451171875,-0.51904296875,-0.04833984375,2022-08-02T11:03:38.777971
7,-0.11323819168871252,-0.17439356674382717,-0.06640625,0.2138671875,0.98876953125,0.001953125,-0.00439453125,-0.00390625,0.37451171875,-0.51904296875,-0.04833984375,2022-08-02T11:03:38.779971
7,-0.11326910755621696,-0.17447331073633157,-0.06640625,0.2138671875,0.98876953125,0.001953125,-0.00439453125,-0.00390625,0.37451171875,-0.51904296875,-0.04833984375,2022-08-02T11:03:38.781971
7,-0.11326876308972665,-0.17444627011684302,-0.06640625,0.2138671875,0.98876953125,0.001953125,-0.00439453125,-0.00390625,0.37451171875,-0.51904296875,-0.04833984375,2022-08-02T11:03:38.783971
7,-0.11322406856261023,-0.17449742339065258,-0.06640625,0.2138671875,0.98876953125,0.001953125,-0.00439453125,-0.00390625,0.37451171875,-0.51904296875,-0.04833984375,2022-08-02T11:03:38.785971
7,-0.11327935543430334,-0.17438702188051147,-0.06640625,0.2138671875,0.98876953125,0.001953125,-0.00439453125,-0.00390625,0.37451171875,-0.51904296875,-0.04833984375,2022-08-02T11:03:38.787971
7,-0.11321545690035273,-0.17443145805776014,-0.06640625,0.2138671875,0.98876953125,0.001953125,-0.00439453125,-0.00390625,0.37451171875,-0.51904296875,-0.04833984375,2022-08-02T11:03:38.789971
7,-0.11312632619598766,-0.17451809138007054,-0.06640625,0.2138671875,0.98876953125,0.001953125,-0.00439453125,-0.00390625,0.37451171875,-0.51904296875,-0.04833984375,2022-08-02T11:03:38.791971
7,-0.11314131048831566,-0.1744517815806878,-0.068359375,0.216796875,0.9873046875,-0.0029296875,0.001953125,-0.00341796875,0.37841796875,-0.52294921875,-0.04833984375,2022-08-02T11:03:38.793971
7,-0.11308852099867724,-0.17449518435846564,-0.068359375,0.216796875,0.9873046875,-0.0029296875,0.001953125,-0.00341796875,0.37841796875,-0.52294921875,-0.04833984375,2022-08-02T11:03:38.795971
7,-0.11315620866402118,-0.17450663786926807,-0.068359375,0.216796875,0.9873046875,-0.0029296875,0.001953125,-0.00341796875,0.37841796875,-0.52294921875,-0.04833984375,2022-08-02T11:03:38.797971
7,-0.11316172012786596,-0.17438004643408284,-0.068359375,0.216796875,0.9873046875,-0.0029296875,0.001953125,-0.00341796875,0.37841796875,-0.52294921875,-0.04833984375,2022-08-02T11:03:38.799971
7,-0.11320098930776014,-0.1744468729332011,-0.068359375,0.216796875,0.9873046875,-0.0029296875,0.001953125,-0.00341796875,0.37841796875,-0.52294921875,-0.04833984375,2022-08-02T11:03:38.801971
7,-0.11327057153880073,-0.1743986476245591,-0.068359375,0.216796875,0.9873046875,-0.0029296875,0.001953125,-0.00341796875,0.37841796875,-0.52294921875,-0.04833984375,2022-08-02T11:03:38.803971
7,-0.11322165729717812,-0.17451111593364202,-0.068359375,0.216796875,0.9873046875,-0.0029296875,0.001953125,-0.00341796875,0.37841796875,-0.52294921875,-0.04833984375,2022-08-02T11:03:38.805971
7,-0.1132320774085097,-0.17449888737323632,-0.068359375,0.216796875,0.9873046875,-0.0029296875,0.001953125,-0.00341796875,0.37841796875,-0.52294921875,-0.04833984375,2022-08-02T11:03:38.807971
7,-0.11322673817791004,-0.17439804480820104,-0.068359375,0.216796875,0.9873046875,-0.0029296875,0.001953125,-0.00341796875,0.37841796875,-0.52294921875,-0.04833984375,2022-08-02T11:03:38.809971
7,-0.11314208553791891,-0.17445979042658727,-0.068359375,0.216796875,0.9873046875,-0.0029296875,0.001953125,-0.00341796875,0.37841796875,-0.52294921875,-0.04833984375,2022-08-02T11:03:38.811971
7,-0.1131424300044092,-0.17437487943672839,-0.06884765625,0.21630859375,0.99267578125,0.005859375,0.0,-0.00537109375,0.37841796875,-0.52294921875,-0.04833984375,2022-08-02T11:03:38.813971
7,-0.11316189236111115,-0.17437582671957674,-0.06884765625,0.21630859375,0.99267578125,0.005859375,0.0,-0.00537109375,0.37841796875,-0.52294921875,-0.04833984375,2022-08-02T11:03:38.815971
7,-0.11310264412477952,-0.17449346202601412,-0.06884765625,0.21630859375,0.99267578125,0.005859375,0.0,-0.00537109375,0.37841796875,-0.52294921875,-0.04833984375,2022-08-02T11:03:38.817971
7,-0.11315534749779539,-0.174396839175485,-0.06884765625,0.21630859375,0.99267578125,0.005859375,0.0,-0.00537109375,0.37841796875,-0.52294921875,-0.04833984375,2022-08-02T11:03:38.819971
7,-0.11314251612103175,-0.17444006972001766,-0.06884765625,0.21630859375,0.99267578125,0.005859375,0.0,-0.00537109375,0.37841796875,-0.52294921875,-0.04833984375,2022-08-02T11:03:38.821971
7,-0.11321140941909172,-0.1743491305665785,-0.06884765625,0.21630859375,0.99267578125,0.005859375,0.0,-0.00537109375,0.37841796875,-0.52294921875,-0.04833984375,2022-08-02T11:03:38.823971
7,-0.11320219494047616,-0.17436333980930335,-0.06884765625,0.21630859375,0.99267578125,0.005859375,0.0,-0.00537109375,0.37841796875,-0.52294921875,-0.04833984375,2022-08-02T11:03:38.825971
7,-0.11315818934634037,-0.1745200720623897,-0.06884765625,0.21630859375,0.99267578125,0.005859375,0.0,-0.00537109375,0.37841796875,-0.52294921875,-0.04833984375,2022-08-02T11:03:38.827971
7,-0.11319082754629631,-0.17446444072420633,-0.06884765625,0.21630859375,0.99267578125,0.005859375,0.0,-0.00537109375,0.37841796875,-0.52294921875,-0.04833984375,2022-08-02T11:03:38.829971
7,-0.11316981509038797,-0.17451740244708994,-0.06884765625,0.21630859375,0.99267578125,0.005859375,0.0,-0.00537109375,0.37841796875,-0.52294921875,-0.04833984375,2022-08-02T11:03:38.831971
7,-0.1131660259589947,-0.1745266169257055,-0.064453125,0.21875,0.98974609375,0.0,-0.0087890625,-0.00927734375,0.37841796875,-0.51513671875,-0.04931640625,2022-08-02T11:03:38.833971
7,-0.11326135706018517,-0.17438607459766312,-0.064453125,0.21875,0.98974609375,0.0,-0.0087890625,-0.00927734375,0.37841796875,-0.51513671875,-0.04931640625,2022-08-02T11:03:38.835971
7,-0.11320873980379186,-0.17451016865079366,-0.064453125,0.21875,0.98974609375,0.0,-0.0087890625,-0.00927734375,0.37841796875,-0.51513671875,-0.04931640625,2022-08-02T11:03:38.837971
7,-0.11325067859898592,-0.1744686604387125,-0.064453125,0.21875,0.98974609375,0.0,-0.0087890625,-0.00927734375,0.37841796875,-0.51513671875,-0.04931640625,2022-08-02T11:03:38.839971
7,-0.11314716641865082,-0.17453023382385363,-0.064453125,0.21875,0.98974609375,0.0,-0.0087890625,-0.00927734375,0.37841796875,-0.51513671875,-0.04931640625,2022-08-02T11:03:38.841971
7,-0.11316370081018522,-0.17455891065917103,-0.064453125,0.21875,0.98974609375,0.0,-0.0087890625,-0.00927734375,0.37841796875,-0.51513671875,-0.04931640625,2022-08-02T11:03:38.843971
7,-0.11323845003858027,-0.1744467006999559,-0.064453125,0.21875,0.98974609375,0.0,-0.0087890625,-0.00927734375,0.37841796875,-0.51513671875,-0.04931640625,2022-08-02T11:03:38.845971
7,-0.11316800664131389,-0.1744852809468695,-0.064453125,0.21875,0.98974609375,0.0,-0.0087890625,-0.00927734375,0.37841796875,-0.51513671875,-0.04931640625,2022-08-02T11:03:38.847971
7,-0.11319418609457672,-0.17447666928461197,-0.064453125,0.21875,0.98974609375,0.0,-0.0087890625,-0.00927734375,0.37841796875,-0.51513671875,-0.04931640625,2022-08-02T11:03:38.849971
7,-0.11324266975308639,-0.17447038277116403,-0.064453125,0.21875,0.98974609375,0.0,-0.0087890625,-0.00927734375,0.37841796875,-0.51513671875,-0.04931640625,2022-08-02T11:03:38.851971
7,-0.11313907145612871,-0.17460438023589062,-0.0693359375,0.21826171875,0.984375,0.001953125,0.00048828125,-0.00830078125,0.37841796875,-0.51513671875,-0.04931640625,2022-08-02T11:03:38.853971
7,-0.11322200176366841,-0.17449165357694005,-0.0693359375,0.21826171875,0.984375,0.001953125,0.00048828125,-0.00830078125,0.37841796875,-0.51513671875,-0.04931640625,2022-08-02T11:03:38.855971
7,-0.11322604924492942,-0.1745540881283069,-0.0693359375,0.21826171875,0.984375,0.001953125,0.00048828125,-0.00830078125,0.37841796875,-0.51513671875,-0.04931640625,2022-08-02T11:03:38.857971
7,-0.11327401620370368,-0.1745012125220458,-0.0693359375,0.21826171875,0.984375,0.001953125,0.00048828125,-0.00830078125,0.37841796875,-0.51513671875,-0.04931640625,2022-08-02T11:03:38.859971
7,-0.11328796709656085,-0.1744553123622134,-0.0693359375,0.21826171875,0.984375,0.001953125,0.00048828125,-0.00830078125,0.37841796875,-0.51513671875,-0.04931640625,2022-08-02T11:03:38.861971
7,-0.11320632853835981,-0.1745924961419753,-0.0693359375,0.21826171875,0.984375,0.001953125,0.00048828125,-0.00830078125,0.37841796875,-0.51513671875,-0.04931640625,2022-08-02T11:03:38.863971
7,-0.11321881544863313,-0.17455236579585537,-0.0693359375,0.21826171875,0.984375,0.001953125,0.00048828125,-0.00830078125,0.37841796875,-0.51513671875,-0.04931640625,2022-08-02T11:03:38.865971
7,-0.1131966834766314,-0.17454849054783947,-0.0693359375,0.21826171875,0.984375,0.001953125,0.00048828125,-0.00830078125,0.37841796875,-0.51513671875,-0.04931640625,2022-08-02T11:03:38.867971
7,-0.1131526778824956,-0.17460739431768083,-0.0693359375,0.21826171875,0.984375,0.001953125,0.00048828125,-0.00830078125,0.37841796875,-0.51513671875,-0.04931640625,2022-08-02T11:03:38.869971
7,-0.11319918085868608,-0.1744886394951499,-0.0693359375,0.21826171875,0.984375,0.001953125,0.00048828125,-0.00830078125,0.37841796875,-0.51513671875,-0.04931640625,2022-08-02T11:03:38.871971
7,-0.11314406622023808,-0.17468309082892414,-0.06787109375,0.21484375,0.98828125,0.00048828125,-0.00927734375,-0.01025390625,0.37841796875,-0.51513671875,-0.04638671875,2022-08-02T11:03:38.873971
7,-0.11317911568562608,-0.17455951347552912,-0.06787109375,0.21484375,0.98828125,0.00048828125,-0.00927734375,-0.01025390625,0.37841796875,-0.51513671875,-0.04638671875,2022-08-02T11:03:38.875971
7,-0.11316068672839505,-0.17456821125440916,-0.06787109375,0.21484375,0.98828125,0.00048828125,-0.00927734375,-0.01025390625,0.37841796875,-0.51513671875,-0.04638671875,2022-08-02T11:03:38.877971
7,-0.11318617724867726,-0.17460386353615523,-0.06787109375,0.21484375,0.98828125,0.00048828125,-0.00927734375,-0.01025390625,0.37841796875,-0.51513671875,-0.04638671875,2022-08-02T11:03:38.879971
7,-0.11327806368496476,-0.17446676587301588,-0.06787109375,0.21484375,0.98828125,0.00048828125,-0.00927734375,-0.01025390625,0.37841796875,-0.51513671875,-0.04638671875,2022-08-02T11:03:38.881971
7,-0.11328228339947088,-0.174504829420194,-0.06787109375,0.21484375,0.98828125,0.00048828125,-0.00927734375,-0.01025390625,0.37841796875,-0.51513671875,-0.04638671875,2022-08-02T11:03:38.883971
7,-0.11327487736992947,-0.17454521811618165,-0.06787109375,0.21484375,0.98828125,0.00048828125,-0.00927734375,-0.01025390625,0.37841796875,-0.51513671875,-0.04638671875,2022-08-02T11:03:38.885971
7,-0.1132671268738977,-0.17451257991622576,-0.06787109375,0.21484375,0.98828125,0.00048828125,-0.00927734375,-0.01025390625,0.37841796875,-0.51513671875,-0.04638671875,2022-08-02T11:03:38.887971
7,-0.11318669394841267,-0.17464640514770724,-0.06787109375,0.21484375,0.98828125,0.00048828125,-0.00927734375,-0.01025390625,0.37841796875,-0.51513671875,-0.04638671875,2022-08-02T11:03:38.889971
7,-0.11322527419532626,-0.17462289530974423,-0.06787109375,0.21484375,0.98828125,0.00048828125,-0.00927734375,-0.01025390625,0.37841796875,-0.51513671875,-0.04638671875,2022-08-02T11:03:38.891971
7,-0.11318858851410939,-0.1745308366402116,-0.07421875,0.2138671875,0.99169921875,0.00048828125,0.00341796875,-0.0068359375,0.37841796875,-0.51513671875,-0.04638671875,2022-08-02T11:03:38.893971
7,-0.11320331445656963,-0.17453402295524692,-0.07421875,0.2138671875,0.99169921875,0.00048828125,0.00341796875,-0.0068359375,0.37841796875,-0.51513671875,-0.04638671875,2022-08-02T11:03:38.895971
7,-0.1132406890707672,-0.1744810612323633,-0.07421875,0.2138671875,0.99169921875,0.00048828125,0.00341796875,-0.0068359375,0.37841796875,-0.51513671875,-0.04638671875,2022-08-02T11:03:38.897971
7,-0.11319031084656082,-0.17461402529761907,-0.07421875,0.2138671875,0.99169921875,0.00048828125,0.00341796875,-0.0068359375,0.37841796875,-0.51513671875,-0.04638671875,2022-08-02T11:03:38.899971
7,-0.11323164682539684,-0.17459111827601406,-0.07421875,0.2138671875,0.99169921875,0.00048828125,0.00341796875,-0.0068359375,0.37841796875,-0.51513671875,-0.04638671875,2022-08-02T11:03:38.901971
7,-0.11322966614307757,-0.17453290343915343,-0.07421875,0.2138671875,0.99169921875,0.00048828125,0.00341796875,-0.0068359375,0.37841796875,-0.51513671875,-0.04638671875,2022-08-02T11:03:38.903971
7,-0.1132019365906085,-0.17460239955357146,-0.07421875,0.2138671875,0.99169921875,0.00048828125,0.00341796875,-0.0068359375,0.37841796875,-0.51513671875,-0.04638671875,2022-08-02T11:03:38.905971
7,-0.1132516258818342,-0.17449001736111108,-0.07421875,0.2138671875,0.99169921875,0.00048828125,0.00341796875,-0.0068359375,0.37841796875,-0.51513671875,-0.04638671875,2022-08-02T11:03:38.907971
7,-0.11318290481701941,-0.17450508777006174,-0.07421875,0.2138671875,0.99169921875,0.00048828125,0.00341796875,-0.0068359375,0.37841796875,-0.51513671875,-0.04638671875,2022-08-02T11:03:38.909971
7,-0.11321442350088183,-0.17462797619047624,-0.07421875,0.2138671875,0.99169921875,0.00048828125,0.00341796875,-0.0068359375,0.37841796875,-0.51513671875,-0.04638671875,2022-08-02T11:03:38.911971
7,-0.11322191564704587,-0.17458991264329807,-0.06494140625,0.21826171875,0.990234375,0.0029296875,-0.00390625,-0.0009765625,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.913971
7,-0.11319323881172837,-0.17464554398148144,-0.06494140625,0.21826171875,0.990234375,0.0029296875,-0.00390625,-0.0009765625,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.915971
7,-0.11322863274360666,-0.1745320422729277,-0.06494140625,0.21826171875,0.990234375,0.0029296875,-0.00390625,-0.0009765625,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.917971
7,-0.11317076237323632,-0.174553054728836,-0.06494140625,0.21826171875,0.990234375,0.0029296875,-0.00390625,-0.0009765625,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.919971
7,-0.1131257233796296,-0.174648471946649,-0.06494140625,0.21826171875,0.990234375,0.0029296875,-0.00390625,-0.0009765625,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.921971
7,-0.11315414186507936,-0.17463383212081132,-0.06494140625,0.21826171875,0.990234375,0.0029296875,-0.00390625,-0.0009765625,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.923971
7,-0.1130741395227072,-0.17471288718033512,-0.06494140625,0.21826171875,0.990234375,0.0029296875,-0.00390625,-0.0009765625,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.925971
7,-0.11304873511904763,-0.1746948026895944,-0.06494140625,0.21826171875,0.990234375,0.0029296875,-0.00390625,-0.0009765625,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.927971
7,-0.11308335400132276,-0.17456278590718696,-0.06494140625,0.21826171875,0.990234375,0.0029296875,-0.00390625,-0.0009765625,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.929971
7,-0.11303177014440036,-0.17460007440476186,-0.06494140625,0.21826171875,0.990234375,0.0029296875,-0.00390625,-0.0009765625,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.931971
7,-0.11303771219135798,-0.17449062017746914,-0.05615234375,0.21630859375,0.98974609375,-0.00244140625,-0.01220703125,-0.00634765625,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.933971
7,-0.11297002452601412,-0.1745403094686949,-0.05615234375,0.21630859375,0.98974609375,-0.00244140625,-0.01220703125,-0.00634765625,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.935971
7,-0.11295297343474422,-0.17451593846450617,-0.05615234375,0.21630859375,0.98974609375,-0.00244140625,-0.01220703125,-0.00634765625,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.937971
7,-0.11300610739087304,-0.1743865912973986,-0.05615234375,0.21630859375,0.98974609375,-0.00244140625,-0.01220703125,-0.00634765625,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.939971
7,-0.11302315848214285,-0.1743600673776455,-0.05615234375,0.21630859375,0.98974609375,-0.00244140625,-0.01220703125,-0.00634765625,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.941971
7,-0.11312804852843918,-0.17418757578262786,-0.05615234375,0.21630859375,0.98974609375,-0.00244140625,-0.01220703125,-0.00634765625,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.943971
7,-0.11325197034832449,-0.1739919188161376,-0.05615234375,0.21630859375,0.98974609375,-0.00244140625,-0.01220703125,-0.00634765625,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.945971
7,-0.11326919367283951,-0.17396315586419756,-0.05615234375,0.21630859375,0.98974609375,-0.00244140625,-0.01220703125,-0.00634765625,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.947971
7,-0.11330536265432098,-0.17372134038800707,-0.05615234375,0.21630859375,0.98974609375,-0.00244140625,-0.01220703125,-0.00634765625,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.949971
7,-0.11332000248015875,-0.1735693445491622,-0.05615234375,0.21630859375,0.98974609375,-0.00244140625,-0.01220703125,-0.00634765625,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.951971
7,-0.11336676380621691,-0.17330849729938266,-0.06298828125,0.2177734375,0.98193359375,0.0068359375,0.009765625,-0.005859375,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.953971
7,-0.1133477320326279,-0.17315098999669312,-0.06298828125,0.2177734375,0.98193359375,0.0068359375,0.009765625,-0.005859375,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.955971
7,-0.11336521370701058,-0.1731851782958554,-0.06298828125,0.2177734375,0.98193359375,0.0068359375,0.009765625,-0.005859375,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.957971
7,-0.11348336571318345,-0.17308700534611995,-0.06298828125,0.2177734375,0.98193359375,0.0068359375,0.009765625,-0.005859375,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.959971
7,-0.11350704778439151,-0.17316649098875664,-0.06298828125,0.2177734375,0.98193359375,0.0068359375,0.009765625,-0.005859375,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.961971
7,-0.11349395805776015,-0.17326164985670195,-0.06298828125,0.2177734375,0.98193359375,0.0068359375,0.009765625,-0.005859375,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.963971
7,-0.11350808118386244,-0.17327594521604936,-0.06298828125,0.2177734375,0.98193359375,0.0068359375,0.009765625,-0.005859375,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.965971
7,-0.11348112668099644,-0.1735103546626984,-0.06298828125,0.2177734375,0.98193359375,0.0068359375,0.009765625,-0.005859375,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.967971
7,-0.11352237654320989,-0.17360559964726632,-0.06298828125,0.2177734375,0.98193359375,0.0068359375,0.009765625,-0.005859375,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.969971
7,-0.11343970458553795,-0.17380831817680778,-0.06298828125,0.2177734375,0.98193359375,0.0068359375,0.009765625,-0.005859375,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.971971
7,-0.11338037023258377,-0.1739536830357143,-0.07275390625,0.2177734375,0.9892578125,0.00146484375,0.0078125,-0.00341796875,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.973971
7,-0.11339389054232807,-0.173925178433642,-0.07275390625,0.2177734375,0.9892578125,0.00146484375,0.0078125,-0.00341796875,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.975971
7,-0.11331362985008818,-0.1741033537257495,-0.07275390625,0.2177734375,0.9892578125,0.00146484375,0.0078125,-0.00341796875,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.977971
7,-0.11327935543430334,-0.17416751060956787,-0.07275390625,0.2177734375,0.9892578125,0.00146484375,0.0078125,-0.00341796875,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.979971
7,-0.11325274539792765,-0.17419532627865958,-0.07275390625,0.2177734375,0.9892578125,0.00146484375,0.0078125,-0.00341796875,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.981971
7,-0.11316111731150791,-0.1743926194609788,-0.07275390625,0.2177734375,0.9892578125,0.00146484375,0.0078125,-0.00341796875,0.38232421875,-0.51904296875,-0.04736328125,2022-08-02T11:03:38.983971
