# Recorded using POD_Data_Capture.py
# Recoreded on:     2022-08-02 11:24:52.233075
# Device address:   
# Device ID:        00:3c:84:dd:2c:01

ECG_LOD,ECG_1,ECG_2,A_X,A_Y,A_Z,G_X,G_Y,G_Z,M_X,M_Y,M_Z,tstamp
0,-0.2857080853174603,-0.212684375688933,-0.46240234375,0.2138671875,0.8798828125,-0.01220703125,-0.0380859375,0.0068359375,0.90576171875,-0.25732421875,-0.02490234375,2022-08-02T11:25:58.757434
0,-0.2864461047729277,-0.21227971367945325,-0.46240234375,0.2138671875,0.8798828125,-0.01220703125,-0.0380859375,0.0068359375,0.90576171875,-0.25732421875,-0.02490234375,2022-08-02T11:25:58.759434
0,-0.28048562885802464,-0.16050683077050265,-0.46240234375,0.2138671875,0.8798828125,-0.01220703125,-0.0380859375,0.0068359375,0.90576171875,-0.25732421875,-0.02490234375,2022-08-02T11:25:58.761434
0,-0.2808373291446208,-0.16362218570877426,-0.46240234375,0.2138671875,0.8798828125,-0.01220703125,-0.0380859375,0.0068359375,0.90576171875,-0.25732421875,-0.02490234375,2022-08-02T11:25:58.763434
0,-0.28016148589065254,-0.1549877025462963,-0.453125,0.201171875,0.8740234375,-0.02490234375,-0.06591796875,-0.01220703125,0.90576171875,-0.25732421875,-0.02490234375,2022-08-02T11:25:58.765434
0,-0.27790092454806,-0.14618968391754847,-0.453125,0.201171875,0.8740234375,-0.02490234375,-0.06591796875,-0.01220703125,0.90576171875,-0.25732421875,-0.02490234375,2022-08-02T11:25:58.767434
0,-0.28376615547839507,-0.19810285080467369,-0.453125,0.201171875,0.8740234375,-0.02490234375,-0.06591796875,-0.01220703125,0.90576171875,-0.25732421875,-0.02490234375,2022-08-02T11:25:58.769434
0,-0.2838020661100088,-0.19933862433862432,-0.453125,0.201171875,0.8740234375,-0.02490234375,-0.06591796875,-0.01220703125,0.90576171875,-0.25732421875,-0.02490234375,2022-08-02T11:25:58.771434
0,-0.2820316805831129,-0.19452763310185187,-0.453125,0.201171875,0.8740234375,-0.02490234375,-0.06591796875,-0.01220703125,0.90576171875,-0.25732421875,-0.02490234375,2022-08-02T11:25:58.773434
0,-0.282841865768298,-0.18459158330577602,-0.453125,0.201171875,0.8740234375,-0.02490234375,-0.06591796875,-0.01220703125,0.90576171875,-0.25732421875,-0.02490234375,2022-08-02T11:25:58.775434
0,-0.281721660741843,-0.17182238274360667,-0.453125,0.201171875,0.8740234375,-0.02490234375,-0.06591796875,-0.01220703125,0.90576171875,-0.25732421875,-0.02490234375,2022-08-02T11:25:58.777434
0,-0.28686273699294523,-0.2107630277226631,-0.453125,0.201171875,0.8740234375,-0.02490234375,-0.06591796875,-0.01220703125,0.90576171875,-0.25732421875,-0.02490234375,2022-08-02T11:25:58.779434
0,-0.28495112020502644,-0.18581090856481478,-0.453125,0.201171875,0.8740234375,-0.02490234375,-0.06591796875,-0.01220703125,0.90576171875,-0.25732421875,-0.02490234375,2022-08-02T11:25:58.781434
0,-0.2823485897541887,-0.1725432649911817,-0.453125,0.201171875,0.8740234375,-0.02490234375,-0.06591796875,-0.01220703125,0.90576171875,-0.25732421875,-0.02490234375,2022-08-02T11:25:58.783434
0,-0.2828598641424162,-0.18355103615520282,-0.4453125,0.20654296875,0.87109375,-0.025390625,-0.0771484375,0.00732421875,0.90185546875,-0.24560546875,-0.02490234375,2022-08-02T11:25:58.785434
0,-0.2778398678626543,-0.14360015707671958,-0.4453125,0.20654296875,0.87109375,-0.025390625,-0.0771484375,0.00732421875,0.90185546875,-0.24560546875,-0.02490234375,2022-08-02T11:25:58.787434
0,-0.2792263454861111,-0.16090667024911814,-0.4453125,0.20654296875,0.87109375,-0.025390625,-0.0771484375,0.00732421875,0.90185546875,-0.24560546875,-0.02490234375,2022-08-02T11:25:58.789434
0,-0.2833875006889329,-0.1905108093584656,-0.4453125,0.20654296875,0.87109375,-0.025390625,-0.0771484375,0.00732421875,0.90185546875,-0.24560546875,-0.02490234375,2022-08-02T11:25:58.791434
0,-0.2836504147376543,-0.20348117835097002,-0.4453125,0.20654296875,0.87109375,-0.025390625,-0.0771484375,0.00732421875,0.90185546875,-0.24560546875,-0.02490234375,2022-08-02T11:25:58.793434
0,-0.287015163414903,-0.21968384865520285,-0.4453125,0.20654296875,0.87109375,-0.025390625,-0.0771484375,0.00732421875,0.90185546875,-0.24560546875,-0.02490234375,2022-08-02T11:25:58.795434
0,-0.2819298907352292,-0.1721728773974868,-0.4453125,0.20654296875,0.87109375,-0.025390625,-0.0771484375,0.00732421875,0.90185546875,-0.24560546875,-0.02490234375,2022-08-02T11:25:58.797434
0,-0.2822602340994268,-0.17404410548941796,-0.4453125,0.20654296875,0.87109375,-0.025390625,-0.0771484375,0.00732421875,0.90185546875,-0.24560546875,-0.02490234375,2022-08-02T11:25:58.799434
0,-0.2842646846064815,-0.17746870521935626,-0.4453125,0.20654296875,0.87109375,-0.025390625,-0.0771484375,0.00732421875,0.90185546875,-0.24560546875,-0.02490234375,2022-08-02T11:25:58.801434
0,-0.280606106013007,-0.1488911623677249,-0.4453125,0.20654296875,0.87109375,-0.025390625,-0.0771484375,0.00732421875,0.90185546875,-0.24560546875,-0.02490234375,2022-08-02T11:25:58.803434
0,-0.2836935591655644,-0.18652670993165782,-0.4521484375,0.2275390625,0.87890625,-0.01904296875,-0.0869140625,0.01416015625,0.90185546875,-0.24560546875,-0.02490234375,2022-08-02T11:25:58.805434
0,-0.28344631834215167,-0.18786384273037915,-0.4521484375,0.2275390625,0.87890625,-0.01904296875,-0.0869140625,0.01416015625,0.90185546875,-0.24560546875,-0.02490234375,2022-08-02T11:25:58.807434
0,-0.27981279968584655,-0.16700596615961197,-0.4521484375,0.2275390625,0.87890625,-0.01904296875,-0.0869140625,0.01416015625,0.90185546875,-0.24560546875,-0.02490234375,2022-08-02T11:25:58.809434
0,-0.2819649402006173,-0.1797166074184303,-0.4521484375,0.2275390625,0.87890625,-0.01904296875,-0.0869140625,0.01416015625,0.90185546875,-0.24560546875,-0.02490234375,2022-08-02T11:25:58.811434
0,-0.28111600253527336,-0.17522407545194005,-0.4521484375,0.2275390625,0.87890625,-0.01904296875,-0.0869140625,0.01416015625,0.90185546875,-0.24560546875,-0.02490234375,2022-08-02T11:25:58.813434
0,-0.28725077849426806,-0.22082764963624338,-0.4521484375,0.2275390625,0.87890625,-0.01904296875,-0.0869140625,0.01416015625,0.90185546875,-0.24560546875,-0.02490234375,2022-08-02T11:25:58.815434
0,-0.287078373015873,-0.2098768876763668,-0.4521484375,0.2275390625,0.87890625,-0.01904296875,-0.0869140625,0.01416015625,0.90185546875,-0.24560546875,-0.02490234375,2022-08-02T11:25:58.817434
0,-0.2831453407462522,-0.1822258735670194,-0.4521484375,0.2275390625,0.87890625,-0.01904296875,-0.0869140625,0.01416015625,0.90185546875,-0.24560546875,-0.02490234375,2022-08-02T11:25:58.819434
0,-0.2847034487985009,-0.18732165247464727,-0.4521484375,0.2275390625,0.87890625,-0.01904296875,-0.0869140625,0.01416015625,0.90185546875,-0.24560546875,-0.02490234375,2022-08-02T11:25:58.821434
0,-0.27999019992835095,-0.14343076568011465,-0.4521484375,0.2275390625,0.87890625,-0.01904296875,-0.0869140625,0.01416015625,0.90185546875,-0.24560546875,-0.02490234375,2022-08-02T11:25:58.823434
0,-0.2780148568397266,-0.14098953166335976,-0.455078125,0.22998046875,0.88671875,-0.03076171875,-0.0869140625,-0.00537109375,0.89404296875,-0.25732421875,-0.02197265625,2022-08-02T11:25:58.825434
0,-0.28277805335097,-0.1805168891920194,-0.455078125,0.22998046875,0.88671875,-0.03076171875,-0.0869140625,-0.00537109375,0.89404296875,-0.25732421875,-0.02197265625,2022-08-02T11:25:58.827434
0,-0.28090622244268076,-0.1733721374834656,-0.455078125,0.22998046875,0.88671875,-0.03076171875,-0.0869140625,-0.00537109375,0.89404296875,-0.25732421875,-0.02197265625,2022-08-02T11:25:58.829434
0,-0.2839560426311728,-0.2041633081183862,-0.455078125,0.22998046875,0.88671875,-0.03076171875,-0.0869140625,-0.00537109375,0.89404296875,-0.25732421875,-0.02197265625,2022-08-02T11:25:58.831434
0,-0.2807883287863756,-0.17231393642526455,-0.455078125,0.22998046875,0.88671875,-0.03076171875,-0.0869140625,-0.00537109375,0.89404296875,-0.25732421875,-0.02197265625,2022-08-02T11:25:58.833434
0,-0.28233351934523804,-0.1786278349592152,-0.455078125,0.22998046875,0.88671875,-0.03076171875,-0.0869140625,-0.00537109375,0.89404296875,-0.25732421875,-0.02197265625,2022-08-02T11:25:58.835434
0,-0.28689167217813055,-0.20410698784722217,-0.455078125,0.22998046875,0.88671875,-0.03076171875,-0.0869140625,-0.00537109375,0.89404296875,-0.25732421875,-0.02197265625,2022-08-02T11:25:58.837434
0,-0.28396405147707227,-0.17663475184634042,-0.455078125,0.22998046875,0.88671875,-0.03076171875,-0.0869140625,-0.00537109375,0.89404296875,-0.25732421875,-0.02197265625,2022-08-02T11:25:58.839434
0,-0.2863070264274691,-0.19607532104276898,-0.455078125,0.22998046875,0.88671875,-0.03076171875,-0.0869140625,-0.00537109375,0.89404296875,-0.25732421875,-0.02197265625,2022-08-02T11:25:58.841434
0,-0.2855001136739418,-0.18909625771604935,-0.455078125,0.22998046875,0.88671875,-0.03076171875,-0.0869140625,-0.00537109375,0.89404296875,-0.25732421875,-0.02197265625,2022-08-02T11:25:58.843434
0,-0.2792407269620811,-0.14791795841600527,-0.443359375,0.21337890625,0.8818359375,-0.0439453125,-0.080078125,-0.0166015625,0.89404296875,-0.25732421875,-0.02197265625,2022-08-02T11:25:58.845434
0,-0.28266420717592594,-0.1716147555665785,-0.443359375,0.21337890625,0.8818359375,-0.0439453125,-0.080078125,-0.0166015625,0.89404296875,-0.25732421875,-0.02197265625,2022-08-02T11:25:58.847434
0,-0.2814325672398589,-0.16657366071428573,-0.443359375,0.21337890625,0.8818359375,-0.0439453125,-0.080078125,-0.0166015625,0.89404296875,-0.25732421875,-0.02197265625,2022-08-02T11:25:58.849434
0,-0.28554368868496477,-0.21086008115630508,-0.443359375,0.21337890625,0.8818359375,-0.0439453125,-0.080078125,-0.0166015625,0.89404296875,-0.25732421875,-0.02197265625,2022-08-02T11:25:58.851434
0,-0.2874461771108906,-0.22043934978505295,-0.443359375,0.21337890625,0.8818359375,-0.0439453125,-0.080078125,-0.0166015625,0.89404296875,-0.25732421875,-0.02197265625,2022-08-02T11:25:58.853434
0,-0.28355982005070546,-0.186872726521164,-0.443359375,0.21337890625,0.8818359375,-0.0439453125,-0.080078125,-0.0166015625,0.89404296875,-0.25732421875,-0.02197265625,2022-08-02T11:25:58.855434
0,-0.28584957492835095,-0.2000781077766755,-0.443359375,0.21337890625,0.8818359375,-0.0439453125,-0.080078125,-0.0166015625,0.89404296875,-0.25732421875,-0.02197265625,2022-08-02T11:25:58.857434
0,-0.2835382047784391,-0.1715951209766314,-0.443359375,0.21337890625,0.8818359375,-0.0439453125,-0.080078125,-0.0166015625,0.89404296875,-0.25732421875,-0.02197265625,2022-08-02T11:25:58.859434
0,-0.28150843598434744,-0.15149774029982363,-0.443359375,0.21337890625,0.8818359375,-0.0439453125,-0.080078125,-0.0166015625,0.89404296875,-0.25732421875,-0.02197265625,2022-08-02T11:25:58.861434
0,-0.2857792176477072,-0.1879286885471781,-0.443359375,0.21337890625,0.8818359375,-0.0439453125,-0.080078125,-0.0166015625,0.89404296875,-0.25732421875,-0.02197265625,2022-08-02T11:25:58.863434
0,-0.28290507536926807,-0.17189756255511465,-0.4453125,0.203125,0.89404296875,-0.0654296875,-0.080078125,-0.03125,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.865434
0,-0.2825523416832011,-0.1817168382109788,-0.4453125,0.203125,0.89404296875,-0.0654296875,-0.080078125,-0.03125,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.867434
0,-0.28056554508377424,-0.16077654803240743,-0.4453125,0.203125,0.89404296875,-0.0654296875,-0.080078125,-0.03125,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.869434
0,-0.2806907586529982,-0.16976419546406524,-0.4453125,0.203125,0.89404296875,-0.0654296875,-0.080078125,-0.03125,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.871434
0,-0.28744677992724865,-0.21708674355158727,-0.4453125,0.203125,0.89404296875,-0.0654296875,-0.080078125,-0.03125,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.873434
0,-0.28699811232363315,-0.20204785328483243,-0.4453125,0.203125,0.89404296875,-0.0654296875,-0.080078125,-0.03125,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.875434
0,-0.2878815827546296,-0.21168499228395063,-0.4453125,0.203125,0.89404296875,-0.0654296875,-0.080078125,-0.03125,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.877434
0,-0.28880087770061724,-0.21237461419753084,-0.4453125,0.203125,0.89404296875,-0.0654296875,-0.080078125,-0.03125,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.879434
0,-0.2826270909115961,-0.15668264991181657,-0.4453125,0.203125,0.89404296875,-0.0654296875,-0.080078125,-0.03125,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.881434
0,-0.28222828483245144,-0.160599147789903,-0.4453125,0.203125,0.89404296875,-0.0654296875,-0.080078125,-0.03125,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.883434
0,-0.2827716807208995,-0.16484960593033512,-0.43701171875,0.212890625,0.89013671875,-0.0263671875,-0.05908203125,-0.02294921875,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.885434
0,-0.2847870680390211,-0.19174408551036154,-0.43701171875,0.212890625,0.89013671875,-0.0263671875,-0.05908203125,-0.02294921875,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.887434
0,-0.28707794243276014,-0.20973402019951495,-0.43701171875,0.212890625,0.89013671875,-0.0263671875,-0.05908203125,-0.02294921875,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.889434
0,-0.2817747946979718,-0.17517128596230155,-0.43701171875,0.212890625,0.89013671875,-0.0263671875,-0.05908203125,-0.02294921875,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.891434
0,-0.2851323095789241,-0.19869025228725748,-0.43701171875,0.212890625,0.89013671875,-0.0263671875,-0.05908203125,-0.02294921875,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.893434
0,-0.2865683903769841,-0.19447553254519404,-0.43701171875,0.212890625,0.89013671875,-0.0263671875,-0.05908203125,-0.02294921875,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.895434
0,-0.28455722277336853,-0.17605690930886242,-0.43701171875,0.212890625,0.89013671875,-0.0263671875,-0.05908203125,-0.02294921875,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.897434
0,-0.28943013186177247,-0.2134319540895062,-0.43701171875,0.212890625,0.89013671875,-0.0263671875,-0.05908203125,-0.02294921875,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.899434
0,-0.2875984312996031,-0.18995914627425045,-0.43701171875,0.212890625,0.89013671875,-0.0263671875,-0.05908203125,-0.02294921875,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.901434
0,-0.2836616960152116,-0.17010702573853614,-0.43701171875,0.212890625,0.89013671875,-0.0263671875,-0.05908203125,-0.02294921875,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.903434
0,-0.2818395543981481,-0.15588796571869487,-0.44287109375,0.2109375,0.88671875,-0.0302734375,-0.03759765625,-0.0205078125,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.905434
0,-0.28037092151675486,-0.15259701898699293,-0.44287109375,0.2109375,0.88671875,-0.0302734375,-0.03759765625,-0.0205078125,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.907434
0,-0.2868276014109347,-0.20621357266865079,-0.44287109375,0.2109375,0.88671875,-0.0302734375,-0.03759765625,-0.0205078125,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.909434
0,-0.28619249131944446,-0.20497487116953264,-0.44287109375,0.2109375,0.88671875,-0.0302734375,-0.03759765625,-0.0205078125,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.911434
0,-0.2858036747685185,-0.20623036541005293,-0.44287109375,0.2109375,0.88671875,-0.0302734375,-0.03759765625,-0.0205078125,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.913434
0,-0.28884626116071427,-0.22110012263007056,-0.44287109375,0.2109375,0.88671875,-0.0302734375,-0.03759765625,-0.0205078125,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.915434
0,-0.2833819031084656,-0.17284475928681656,-0.44287109375,0.2109375,0.88671875,-0.0302734375,-0.03759765625,-0.0205078125,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.917434
0,-0.28295364514440036,-0.16912142099316574,-0.44287109375,0.2109375,0.88671875,-0.0302734375,-0.03759765625,-0.0205078125,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.919434
0,-0.2856231743276014,-0.18057277888007053,-0.44287109375,0.2109375,0.88671875,-0.0302734375,-0.03759765625,-0.0205078125,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.921434
0,-0.2837323116457231,-0.17978748139880954,-0.44287109375,0.2109375,0.88671875,-0.0302734375,-0.03759765625,-0.0205078125,0.89013671875,-0.24560546875,-0.02197265625,2022-08-02T11:25:58.923434
0,-0.28425564236111117,-0.19087930238646383,-0.44873046875,0.20849609375,0.88671875,-0.02392578125,-0.04931640625,-0.02197265625,0.89013671875,-0.24560546875,-0.02294921875,2022-08-02T11:25:58.925434
0,-0.27886207217261905,-0.15073534984016754,-0.44873046875,0.20849609375,0.88671875,-0.02392578125,-0.04931640625,-0.02197265625,0.89013671875,-0.24560546875,-0.02294921875,2022-08-02T11:25:58.927434
0,-0.2807320085152116,-0.17196921158509698,-0.44873046875,0.20849609375,0.88671875,-0.02392578125,-0.04931640625,-0.02197265625,0.89013671875,-0.24560546875,-0.02294921875,2022-08-02T11:25:58.929434
0,-0.2837072517085538,-0.19409868620480597,-0.44873046875,0.20849609375,0.88671875,-0.02392578125,-0.04931640625,-0.02197265625,0.89013671875,-0.24560546875,-0.02294921875,2022-08-02T11:25:58.931434
0,-0.2830767919146825,-0.18457108754960316,-0.44873046875,0.20849609375,0.88671875,-0.02392578125,-0.04931640625,-0.02197265625,0.89013671875,-0.24560546875,-0.02294921875,2022-08-02T11:25:58.933434
0,-0.2884172281470459,-0.22435636436287476,-0.44873046875,0.20849609375,0.88671875,-0.02392578125,-0.04931640625,-0.02197265625,0.89013671875,-0.24560546875,-0.02294921875,2022-08-02T11:25:58.935434
0,-0.28809635761133157,-0.21458479731591712,-0.44873046875,0.20849609375,0.88671875,-0.02392578125,-0.04931640625,-0.02197265625,0.89013671875,-0.24560546875,-0.02294921875,2022-08-02T11:25:58.937434
0,-0.28308126997905647,-0.1770896198467813,-0.44873046875,0.20849609375,0.88671875,-0.02392578125,-0.04931640625,-0.02197265625,0.89013671875,-0.24560546875,-0.02294921875,2022-08-02T11:25:58.939434
0,-0.283919529183201,-0.18243401744378307,-0.44873046875,0.20849609375,0.88671875,-0.02392578125,-0.04931640625,-0.02197265625,0.89013671875,-0.24560546875,-0.02294921875,2022-08-02T11:25:58.941434
0,-0.2798605944113756,-0.14725236304012349,-0.44873046875,0.20849609375,0.88671875,-0.02392578125,-0.04931640625,-0.02197265625,0.89013671875,-0.24560546875,-0.02294921875,2022-08-02T11:25:58.943434
0,-0.2841296537422839,-0.1917714705963404,-0.44482421875,0.2060546875,0.890625,-0.01171875,-0.05322265625,-0.01953125,0.89013671875,-0.24560546875,-0.02294921875,2022-08-02T11:25:58.945434
0,-0.2838973972111993,-0.19243448247354503,-0.44482421875,0.2060546875,0.890625,-0.01171875,-0.05322265625,-0.01953125,0.89013671875,-0.24560546875,-0.02294921875,2022-08-02T11:25:58.947434
0,-0.2812938333608906,-0.17917338376322753,-0.44482421875,0.2060546875,0.890625,-0.01171875,-0.05322265625,-0.01953125,0.89013671875,-0.24560546875,-0.02294921875,2022-08-02T11:25:58.949434
0,-0.2844178860780423,-0.20852985146604938,-0.44482421875,0.2060546875,0.890625,-0.01171875,-0.05322265625,-0.01953125,0.89013671875,-0.24560546875,-0.02294921875,2022-08-02T11:25:58.951434
0,-0.28202108823853617,-0.17839695629409172,-0.44482421875,0.2060546875,0.890625,-0.01171875,-0.05322265625,-0.01953125,0.89013671875,-0.24560546875,-0.02294921875,2022-08-02T11:25:58.953434
0,-0.28263354965828924,-0.17724497423390653,-0.44482421875,0.2060546875,0.890625,-0.01171875,-0.05322265625,-0.01953125,0.89013671875,-0.24560546875,-0.02294921875,2022-08-02T11:25:58.955434
0,-0.28731967179232804,-0.20760263379078484,-0.44482421875,0.2060546875,0.890625,-0.01171875,-0.05322265625,-0.01953125,0.89013671875,-0.24560546875,-0.02294921875,2022-08-02T11:25:58.957434
0,-0.28424728904872126,-0.17805886243386243,-0.44482421875,0.2060546875,0.890625,-0.01171875,-0.05322265625,-0.01953125,0.89013671875,-0.24560546875,-0.02294921875,2022-08-02T11:25:58.959434
0,-0.2851860463514109,-0.18988594714506174,-0.44482421875,0.2060546875,0.890625,-0.01171875,-0.05322265625,-0.01953125,0.89013671875,-0.24560546875,-0.02294921875,2022-08-02T11:25:58.961434
0,-0.279126277970679,-0.1434026916611552,-0.44482421875,0.2060546875,0.890625,-0.01171875,-0.05322265625,-0.01953125,0.89013671875,-0.24560546875,-0.02294921875,2022-08-02T11:25:58.963434
0,-0.27830877287257494,-0.1486268704530423,-0.4462890625,0.20751953125,0.88525390625,-0.02294921875,-0.03857421875,-0.01904296875,0.88623046875,-0.24951171875,-0.02294921875,2022-08-02T11:25:58.965434
0,-0.2830751556988536,-0.18419785810736333,-0.4462890625,0.20751953125,0.88525390625,-0.02294921875,-0.03857421875,-0.01904296875,0.88623046875,-0.24951171875,-0.02294921875,2022-08-02T11:25:58.967434
0,-0.2820371059303351,-0.17728243496472665,-0.4462890625,0.20751953125,0.88525390625,-0.02294921875,-0.03857421875,-0.01904296875,0.88623046875,-0.24951171875,-0.02294921875,2022-08-02T11:25:58.969434
0,-0.28568190586419756,-0.2150328621031746,-0.4462890625,0.20751953125,0.88525390625,-0.02294921875,-0.03857421875,-0.01904296875,0.88623046875,-0.24951171875,-0.02294921875,2022-08-02T11:25:58.971434
0,-0.2880936018794092,-0.22413702532517635,-0.4462890625,0.20751953125,0.88525390625,-0.02294921875,-0.03857421875,-0.01904296875,0.88623046875,-0.24951171875,-0.02294921875,2022-08-02T11:25:58.973434
0,-0.2832026944168871,-0.1822503306878307,-0.4462890625,0.20751953125,0.88525390625,-0.02294921875,-0.03857421875,-0.01904296875,0.88623046875,-0.24951171875,-0.02294921875,2022-08-02T11:25:58.975434
0,-0.2848679315476191,-0.19212274029982365,-0.4462890625,0.20751953125,0.88525390625,-0.02294921875,-0.03857421875,-0.01904296875,0.88623046875,-0.24951171875,-0.02294921875,2022-08-02T11:25:58.977434
0,-0.2834700004133598,-0.1702365451388889,-0.4462890625,0.20751953125,0.88525390625,-0.02294921875,-0.03857421875,-0.01904296875,0.88623046875,-0.24951171875,-0.02294921875,2022-08-02T11:25:58.979434
0,-0.28654178034060845,-0.19607902405753969,-0.4462890625,0.20751953125,0.88525390625,-0.02294921875,-0.03857421875,-0.01904296875,0.88623046875,-0.24951171875,-0.02294921875,2022-08-02T11:25:58.981434
0,-0.28516201981371253,-0.18912803474977952,-0.4462890625,0.20751953125,0.88525390625,-0.02294921875,-0.03857421875,-0.01904296875,0.88623046875,-0.24951171875,-0.02294921875,2022-08-02T11:25:58.983434
0,-0.27958769083443563,-0.1549137283675044,-0.4462890625,0.205078125,0.8818359375,-0.0390625,-0.03759765625,-0.0380859375,0.88623046875,-0.24951171875,-0.02294921875,2022-08-02T11:25:58.985434
0,-0.28233627507716047,-0.18126911789021163,-0.4462890625,0.205078125,0.8818359375,-0.0390625,-0.03759765625,-0.0380859375,0.88623046875,-0.24951171875,-0.02294921875,2022-08-02T11:25:58.987434
0,-0.28149026537698413,-0.1683338844797178,-0.4462890625,0.205078125,0.8818359375,-0.0390625,-0.03759765625,-0.0380859375,0.88623046875,-0.24951171875,-0.02294921875,2022-08-02T11:25:58.989434
0,-0.2814443652171517,-0.1727526145006614,-0.4462890625,0.205078125,0.8818359375,-0.0390625,-0.03759765625,-0.0380859375,0.88623046875,-0.24951171875,-0.02294921875,2022-08-02T11:25:58.991434
0,-0.2885789551642416,-0.22056981646825394,-0.4462890625,0.205078125,0.8818359375,-0.0390625,-0.03759765625,-0.0380859375,0.88623046875,-0.24951171875,-0.02294921875,2022-08-02T11:25:58.993434
0,-0.2876698219797178,-0.20333968874007938,-0.4462890625,0.205078125,0.8818359375,-0.0390625,-0.03759765625,-0.0380859375,0.88623046875,-0.24951171875,-0.02294921875,2022-08-02T11:25:58.995434
0,-0.28701085758377426,-0.20217401413690478,-0.4462890625,0.205078125,0.8818359375,-0.0390625,-0.03759765625,-0.0380859375,0.88623046875,-0.24951171875,-0.02294921875,2022-08-02T11:25:58.997434
0,-0.283540271577381,-0.16490894028328923,-0.4462890625,0.205078125,0.8818359375,-0.0390625,-0.03759765625,-0.0380859375,0.88623046875,-0.24951171875,-0.02294921875,2022-08-02T11:25:58.999434
0,-0.28170125110229277,-0.1486290233686067,-0.4462890625,0.205078125,0.8818359375,-0.0390625,-0.03759765625,-0.0380859375,0.88623046875,-0.24951171875,-0.02294921875,2022-08-02T11:25:59.001434
0,-0.2857439098324514,-0.1846298190861993,-0.4462890625,0.205078125,0.8818359375,-0.0390625,-0.03759765625,-0.0380859375,0.88623046875,-0.24951171875,-0.02294921875,2022-08-02T11:25:59.003434
0,-0.2830703331679894,-0.16989621224647267,-0.45263671875,0.19287109375,0.896484375,-0.017578125,-0.0302734375,-0.0302734375,0.89404296875,-0.23388671875,-0.02490234375,2022-08-02T11:25:59.005434
0,-0.2843525235615079,-0.18962509989528217,-0.45263671875,0.19287109375,0.896484375,-0.017578125,-0.0302734375,-0.0302734375,0.89404296875,-0.23388671875,-0.02490234375,2022-08-02T11:25:59.007434
0,-0.28698726162918875,-0.21085577532517633,-0.45263671875,0.19287109375,0.896484375,-0.017578125,-0.0302734375,-0.0302734375,0.89404296875,-0.23388671875,-0.02490234375,2022-08-02T11:25:59.009434
0,-0.28202470513668426,-0.17379031980268958,-0.45263671875,0.19287109375,0.896484375,-0.017578125,-0.0302734375,-0.0302734375,0.89404296875,-0.23388671875,-0.02490234375,2022-08-02T11:25:59.011434
0,-0.28500528756062604,-0.19137765928130507,-0.45263671875,0.19287109375,0.896484375,-0.017578125,-0.0302734375,-0.0302734375,0.89404296875,-0.23388671875,-0.02490234375,2022-08-02T11:25:59.013434
0,-0.2869364528218695,-0.19403340980489417,-0.45263671875,0.19287109375,0.896484375,-0.017578125,-0.0302734375,-0.0302734375,0.89404296875,-0.23388671875,-0.02490234375,2022-08-02T11:25:59.015434
0,-0.2884753568672839,-0.2099306244488536,-0.45263671875,0.19287109375,0.896484375,-0.017578125,-0.0302734375,-0.0302734375,0.89404296875,-0.23388671875,-0.02490234375,2022-08-02T11:25:59.017434
0,-0.28877857349537034,-0.20554582437720456,-0.45263671875,0.19287109375,0.896484375,-0.017578125,-0.0302734375,-0.0302734375,0.89404296875,-0.23388671875,-0.02490234375,2022-08-02T11:25:59.019434
